run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777375839493,4,4,16,127,3,293993644281675,293993691463067,47.181000,36.539000,10.642000,0.000000,0.000000,2.727040,0.000000,0.039317,0.217759,16,102,417792,763,729,34,10,0.800000
run_1777375839493,4,4,16,128,0,293993668781280,293993713260023,44.478000,33.196000,11.282000,0.000000,0.000000,2.872133,0.000000,0.037470,0.178982,16,117,479232,855,809,46,10,0.900000
run_1777375839493,4,4,16,129,1,293993682927336,293993727335335,44.408000,33.242000,11.166000,0.000000,0.000000,2.892053,0.000000,0.032387,0.141870,16,103,421888,756,728,28,10,0.800000
run_1777375839493,4,4,16,130,2,293993685236818,293993729290995,44.054000,33.292000,10.762000,0.000000,0.000000,3.186763,0.000000,0.029969,0.140525,16,80,327680,563,496,67,10,0.900000
run_1777375839493,4,4,16,131,3,293993691464780,293993735139253,43.673000,34.193000,9.480000,0.000000,0.000000,2.556162,0.000000,0.049843,0.136735,16,91,372736,652,620,32,10,1.000000
run_1777375839493,4,4,16,132,0,293993713261272,293993756049900,42.788000,31.635000,11.153000,0.000000,0.000000,2.832532,0.000000,0.032480,0.170331,16,105,430080,770,753,17,10,0.800000
run_1777375839493,4,4,16,133,1,293993727336191,293993770853226,43.517000,32.411000,11.106000,0.000000,0.000000,3.001774,0.000000,0.049153,0.118908,16,90,368640,643,595,48,10,1.000000
run_1777375839493,4,4,16,134,2,293993729292530,293993773052067,43.759000,32.466000,11.293000,0.000000,0.000000,3.547586,0.000000,0.034317,0.160322,16,106,434176,788,773,15,10,0.700000
run_1777375839493,4,4,16,135,3,293993735140477,293993779544084,44.403000,33.296000,11.107000,0.000000,0.000000,3.607886,0.000000,0.037926,0.208170,16,130,532480,962,949,13,10,0.300000
run_1777375839493,4,4,16,136,0,293993756051194,293993800622805,44.571000,32.213000,12.358000,0.000000,0.000000,2.592690,0.000000,0.027359,0.116137,16,75,307200,519,451,68,10,1.000000
run_1777375839493,4,4,16,137,1,293993770854139,293993818886833,48.033000,35.947000,12.086000,0.000000,0.000000,2.562824,0.000000,0.028190,0.140401,16,97,397312,698,689,9,10,0.500000
run_1777375839493,4,4,16,138,2,293993773053130,293993820998321,47.945000,35.890000,12.055000,0.000000,0.000000,3.078992,0.000000,0.026723,0.124168,16,83,339968,578,559,19,10,0.900000
run_1777375839493,4,4,16,139,3,293993779545476,293993828849021,49.303000,38.481000,10.822000,0.000000,0.000000,2.983505,0.000000,0.034054,0.185337,16,106,434176,786,742,44,10,1.000000
run_1777375839493,4,4,16,140,0,293993800623753,293993849254399,48.630000,36.447000,12.183000,0.000000,0.000000,1.838636,0.000000,0.024516,0.076578,16,56,229376,366,306,60,10,1.000000
run_1777375839493,4,4,16,141,1,293993818887963,293993867471739,48.583000,35.485000,13.098000,0.000000,0.000000,3.580280,0.000000,0.037042,0.161255,16,122,499712,893,839,54,10,0.900000
run_1777375839493,4,4,16,142,2,293993821007208,293993868422014,47.415000,35.411000,12.004000,0.000000,0.000000,2.982117,0.000000,0.024489,0.083140,16,64,262144,449,405,44,10,0.900000
run_1777375839493,4,4,16,143,3,293993828850479,293993875094857,46.244000,36.682000,9.562000,0.000000,0.000000,2.715477,0.000000,0.038235,0.182887,16,112,458752,819,794,25,10,0.700000
run_1777375839493,4,4,16,144,0,293993849255558,293993893665331,44.409000,33.068000,11.341000,0.000000,0.000000,2.996320,0.000000,0.041233,0.197853,16,131,536576,967,907,60,10,0.900000
run_1777375839493,4,4,16,145,1,293993867472752,293993912949090,45.476000,34.230000,11.246000,0.000000,0.000000,3.064840,0.000000,0.030016,0.126460,16,94,385024,672,619,53,10,0.600000
run_1777375839493,4,4,16,146,2,293993868423290,293993914742602,46.319000,34.333000,11.986000,0.000000,0.000000,4.037489,0.000000,0.032544,0.140064,16,104,425984,763,721,42,10,1.000000
run_1777375839493,4,4,16,147,3,293993875095996,293993918035142,42.938000,34.356000,8.582000,0.000000,0.000000,3.097674,0.000000,0.037901,0.178219,16,117,479232,861,838,23,10,0.600000
run_1777375839493,4,4,16,148,0,293993893666387,293993936481148,42.814000,30.758000,12.056000,0.000000,0.000000,3.480849,0.000000,0.045676,0.225511,16,148,606208,1132,1097,35,10,0.800000
run_1777375839493,4,4,16,149,1,293993912950396,293993956177131,43.226000,32.430000,10.796000,0.000000,0.000000,2.640054,0.000000,0.028941,0.100861,16,73,299008,512,444,68,10,1.000000
run_1777375839493,4,4,16,150,2,293993914743616,293993958896478,44.152000,32.651000,11.501000,0.000000,0.000000,3.775447,0.000000,0.036219,0.190070,16,112,458752,810,772,38,10,0.700000
run_1777375839493,4,4,16,151,3,293993918036235,293993961516637,43.480000,34.775000,8.705000,0.000000,0.000000,2.317807,0.000000,0.020507,0.087619,16,63,258048,433,426,7,10,0.600000
run_1777375839493,4,4,16,152,0,293993936482323,293993980528533,44.046000,31.691000,12.355000,0.000000,0.000000,3.540702,0.000000,0.042475,0.191231,16,127,520192,946,895,51,10,0.700000
run_1777375839493,4,4,16,153,1,293993956177915,293994002357083,46.179000,33.565000,12.614000,0.000000,0.000000,2.996683,0.000000,0.051755,0.173955,16,114,466944,850,834,16,10,0.800000
run_1777375839493,4,4,16,154,2,293993958897661,293994004262895,45.365000,33.695000,11.670000,0.000000,0.000000,2.493905,0.000000,0.024494,0.128754,16,70,286720,489,439,50,10,0.800000
run_1777375839493,4,4,16,155,3,293993961517885,293994008087022,46.569000,36.219000,10.350000,0.000000,0.000000,2.544771,0.000000,0.030807,0.119157,16,84,344064,607,541,66,10,1.000000
run_1777375839493,4,4,16,156,0,293993980529752,293994026395927,45.866000,34.447000,11.419000,0.000000,0.000000,3.071120,0.000000,0.034579,0.169228,16,110,450560,793,758,35,10,0.500000
run_1777375839493,4,4,16,157,1,293994002358006,293994047653197,45.295000,33.161000,12.134000,0.000000,0.000000,3.259289,0.000000,0.037538,0.167055,16,122,499712,918,851,67,10,1.000000
run_1777375839493,4,4,16,158,2,293994004264093,293994050128937,45.865000,33.260000,12.605000,0.000000,0.000000,4.099638,0.000000,0.034754,0.147146,16,106,434176,777,737,40,10,0.700000
run_1777375839493,4,4,16,159,3,293994008087924,293994052261101,44.173000,34.901000,9.272000,0.000000,0.000000,2.882887,0.000000,0.033934,0.147269,16,100,409600,728,695,33,10,0.500000
run_1777375839493,4,4,16,160,0,293994026397130,293994070767717,44.370000,32.170000,12.200000,0.000000,0.000000,3.372114,0.000000,0.034597,0.148616,16,99,405504,730,662,68,10,0.900000
run_1777375839493,4,4,16,161,1,293994047654066,293994092805979,45.151000,34.281000,10.870000,0.000000,0.000000,2.980778,0.000000,0.036954,0.171970,16,117,479232,868,843,25,10,0.500000
run_1777375839493,4,4,16,162,2,293994050130150,293994095725774,45.596000,34.653000,10.943000,0.000000,0.000000,3.314019,0.000000,0.039047,0.199675,16,126,516096,916,888,28,10,0.700000
run_1777375839493,4,4,16,163,3,293994052261980,293994097243153,44.981000,35.929000,9.052000,0.000000,0.000000,1.962530,0.000000,0.026312,0.093464,16,58,237568,393,324,69,10,1.000000
run_1777375839493,4,4,16,164,0,293994070768710,293994115798720,45.029000,33.619000,11.410000,0.000000,0.000000,2.922081,0.000000,0.035029,0.158476,16,104,425984,761,734,27,10,1.000000
run_1777375839493,4,4,16,165,1,293994092807220,293994136760452,43.953000,32.858000,11.095000,0.000000,0.000000,2.739258,0.000000,0.033478,0.187498,16,106,434176,785,769,16,10,0.600000
run_1777375839493,4,4,16,166,2,293994095726885,293994140467293,44.740000,33.290000,11.450000,0.000000,0.000000,3.203275,0.000000,0.039786,0.192953,16,132,540672,994,976,18,10,0.700000
run_1777375839493,4,4,16,167,3,293994097244664,293994143014471,45.769000,34.397000,11.372000,0.000000,0.000000,3.672883,0.000000,0.035958,0.184390,16,120,491520,883,872,11,10,0.600000
run_1777375839493,4,4,16,168,0,293994115800041,293994158617234,42.817000,31.560000,11.257000,0.000000,0.000000,3.052481,0.000000,0.034298,0.171834,16,107,438272,773,748,25,10,0.800000
run_1777375839493,4,4,16,169,1,293994136761739,293994179515549,42.753000,31.443000,11.310000,0.000000,0.000000,2.491731,0.000000,0.035955,0.152758,16,100,409600,722,631,91,10,1.000000
run_1777375839493,4,4,16,170,2,293994140468582,293994183843528,43.375000,32.725000,10.650000,0.000000,0.000000,3.051636,0.000000,0.037855,0.172964,16,117,479232,875,815,60,10,0.900000
run_1777375839493,4,4,16,171,3,293994143016426,293994186778647,43.762000,34.004000,9.758000,0.000000,0.000000,2.990106,0.000000,0.036730,0.162096,16,110,450560,813,751,62,10,1.000000
run_1777375839493,4,4,16,172,0,293994158618090,293994203624399,45.005000,32.767000,12.238000,0.000000,0.000000,2.609960,0.000000,0.036023,0.181360,16,106,434176,781,719,62,10,1.000000
run_1777375839493,4,4,16,173,1,293994179517026,293994225246490,45.729000,34.357000,11.372000,0.000000,0.000000,2.828601,0.000000,0.073812,0.206889,16,129,528384,965,943,22,10,0.600000
run_1777375839493,4,4,16,174,2,293994183844784,293994228805222,44.960000,35.187000,9.773000,0.000000,0.000000,2.225356,0.000000,0.023219,0.091555,16,66,270336,461,433,28,10,1.000000
run_1777375839493,4,4,16,175,3,293994186779760,293994234202390,47.423000,36.690000,10.733000,0.000000,0.000000,2.982792,0.000000,0.040623,0.171445,16,117,479232,878,807,71,10,1.000000
run_1777375839493,4,4,16,176,0,293994203625936,293994248900676,45.274000,32.854000,12.420000,0.000000,0.000000,3.072541,0.000000,0.038153,0.169560,16,118,483328,864,801,63,10,1.000000
run_1777375839493,4,4,16,177,1,293994225247566,293994270812774,45.565000,33.732000,11.833000,0.000000,0.000000,2.845903,0.000000,0.035478,0.167280,16,110,450560,820,775,45,10,0.800000
run_1777375839493,4,4,16,178,2,293994228806746,293994273723420,44.916000,34.389000,10.527000,0.000000,0.000000,2.505645,0.000000,0.030092,0.139785,16,85,348160,610,591,19,10,0.700000
run_1777375839493,4,4,16,179,3,293994234204057,293994281724589,47.520000,36.307000,11.213000,0.000000,0.000000,2.583803,0.000000,0.028024,0.133131,16,88,360448,636,607,29,10,0.800000
run_1777375839493,4,4,16,180,0,293994248901638,293994294151432,45.250000,34.240000,11.010000,0.000000,0.000000,2.869493,0.000000,0.035418,0.159372,16,108,442368,798,744,54,10,0.800000
run_1777375839493,4,4,16,181,1,293994270813055,293994314613567,43.800000,32.841000,10.959000,0.000000,0.000000,2.890145,0.000000,0.038218,0.171560,16,122,499712,905,879,26,10,0.800000
run_1777375839493,4,4,16,182,2,293994273724884,293994316740943,43.016000,32.960000,10.056000,0.000000,0.000000,2.644982,0.000000,0.049448,0.178783,16,98,401408,718,682,36,10,0.900000
run_1777375839493,4,4,16,183,3,293994281726069,293994325916072,44.189000,32.755000,11.434000,0.000000,0.000000,2.646633,0.000000,0.028505,0.119897,16,84,344064,598,558,40,10,1.000000
run_1777375839493,4,4,16,184,0,293994294152916,293994338269894,44.117000,32.525000,11.592000,0.000000,0.000000,2.720667,0.000000,0.032725,0.197707,16,105,430080,749,717,32,10,0.400000
run_1777375839493,4,4,16,185,1,293994314613917,293994358666167,44.052000,33.402000,10.650000,0.000000,0.000000,2.585649,0.000000,0.038738,0.115369,16,94,385024,700,675,25,10,0.800000
run_1777375839493,4,4,16,186,2,293994316741796,293994361263292,44.521000,32.710000,11.811000,0.000000,0.000000,3.969008,0.000000,0.040047,0.220883,16,130,532480,964,927,37,10,0.900000
run_1777375839493,4,4,16,187,3,293994325917147,293994370119372,44.202000,32.797000,11.405000,0.000000,0.000000,3.463123,0.000000,0.036932,0.190493,16,115,471040,846,798,48,10,0.800000
run_1777375839493,4,4,16,188,0,293994338271340,293994380826106,42.554000,30.692000,11.862000,0.000000,0.000000,2.649024,0.000000,0.037308,0.172984,16,108,442368,793,729,64,10,1.000000
run_1777375839493,4,4,16,189,1,293994358667236,293994404487688,45.820000,33.887000,11.933000,0.000000,0.000000,2.737281,0.000000,0.036397,0.169440,16,100,409600,721,672,49,10,0.700000
run_1777375839493,4,4,16,190,2,293994361264222,293994407821356,46.556000,34.655000,11.901000,0.000000,0.000000,2.918480,0.000000,0.040079,0.203511,16,127,520192,971,938,33,10,0.900000
run_1777375839493,4,4,16,191,3,293994370120364,293994418451740,48.331000,36.692000,11.639000,0.000000,0.000000,2.618341,0.000000,0.031673,0.218200,16,101,413696,744,720,24,10,0.400000
run_1777375839493,4,4,16,192,0,293994380827303,293994427492625,46.665000,35.778000,10.887000,0.000000,0.000000,3.018859,0.000000,0.072152,0.216579,16,117,479232,856,830,26,10,0.900000
run_1777375839493,4,4,16,193,1,293994404489215,293994449975101,45.486000,33.659000,11.827000,0.000000,0.000000,2.835684,0.000000,0.035149,0.155467,16,104,425984,760,708,52,10,0.700000
run_1777375839493,4,4,16,194,2,293994407822512,293994452489387,44.666000,34.123000,10.543000,0.000000,0.000000,2.579076,0.000000,0.032599,0.152858,16,104,425984,758,717,41,10,0.700000
run_1777375839493,4,4,16,195,3,293994418452869,293994464701677,46.249000,34.160000,12.089000,0.000000,0.000000,2.979090,0.000000,0.051310,0.353096,16,141,577536,1078,1060,18,10,0.500000
run_1777375839493,4,4,16,196,0,293994427493722,293994474912155,47.418000,34.478000,12.940000,0.000000,0.000000,2.813531,0.000000,0.035413,0.198794,16,109,446464,804,793,11,10,0.400000
run_1777375839493,4,4,16,197,1,293994449976041,293994498805085,48.829000,37.546000,11.283000,0.000000,0.000000,2.700118,0.000000,0.030937,0.149069,16,95,389120,702,647,55,10,0.900000
run_1777375839493,4,4,16,198,2,293994452490720,293994501394987,48.904000,37.885000,11.019000,0.000000,0.000000,2.811162,0.000000,0.032610,0.155789,16,97,397312,696,681,15,10,0.400000
run_1777375839493,4,4,16,199,3,293994464703343,293994514190427,49.486000,37.886000,11.600000,0.000000,0.000000,2.780879,0.000000,0.034254,0.238267,16,110,450560,807,774,33,10,0.900000
run_1777375839493,4,4,16,200,0,293994474914380,293994521330385,46.415000,35.169000,11.246000,0.000000,0.000000,3.304574,0.000000,0.046332,0.230906,16,152,622592,1132,1101,31,10,0.900000
run_1777375839493,4,4,16,201,1,293994498805982,293994545047610,46.241000,34.097000,12.144000,0.000000,0.000000,3.117862,0.000000,0.055257,0.196093,16,117,479232,854,829,25,10,0.600000
run_1777375839493,4,4,16,202,2,293994501396099,293994548513559,47.118000,34.532000,12.586000,0.000000,0.000000,4.117125,0.000000,0.043994,0.209777,16,139,569344,1031,1013,18,10,0.300000
run_1777375839493,4,4,16,203,3,293994514191660,293994559495455,45.304000,34.208000,11.096000,0.000000,0.000000,3.087031,0.000000,0.034733,0.169130,16,111,454656,811,775,36,10,0.800000
run_1777375839493,4,4,16,204,0,293994521331575,293994565551512,44.220000,33.789000,10.431000,0.000000,0.000000,3.021725,0.000000,0.040580,0.183960,16,120,491520,891,839,52,10,0.900000
run_1777375839493,4,4,16,205,1,293994545048796,293994587977727,42.928000,32.105000,10.823000,0.000000,0.000000,2.474765,0.000000,0.029487,0.135083,16,88,360448,626,602,24,10,0.900000
run_1777375839493,4,4,16,206,2,293994548514211,293994591978361,43.464000,33.039000,10.425000,0.000000,0.000000,2.890292,0.000000,0.036296,0.200188,16,122,499712,902,892,10,10,0.400000
run_1777375839493,4,4,16,207,3,293994559496832,293994606055461,46.557000,33.671000,12.886000,0.000000,0.000000,3.190671,0.000000,0.038998,0.191368,16,123,503808,901,860,41,10,0.800000
run_1777375839493,4,4,16,208,0,293994565553057,293994610767084,45.213000,34.413000,10.800000,0.000000,0.000000,2.871787,0.000000,0.039667,0.188495,16,123,503808,917,880,37,10,0.700000
run_1777375839493,4,4,16,209,1,293994587978961,293994632523821,44.545000,33.829000,10.716000,0.000000,0.000000,1.971559,0.000000,0.019631,0.076454,16,56,229376,362,345,17,10,0.700000
run_1777375839493,4,4,16,210,2,293994591979829,293994637223027,45.243000,34.470000,10.773000,0.000000,0.000000,2.785676,0.000000,0.031817,0.142381,16,97,397312,711,682,29,10,0.200000
run_1777375839493,4,4,16,211,3,293994606056877,293994652366158,46.309000,34.057000,12.252000,0.000000,0.000000,2.921591,0.000000,0.039190,0.342874,16,122,499712,918,893,25,10,0.500000
run_1777375839493,4,4,16,212,0,293994610768019,293994657570242,46.802000,35.164000,11.638000,0.000000,0.000000,3.476358,0.000000,0.045518,0.233237,16,149,610304,1123,1107,16,10,0.700000
run_1777375839493,4,4,16,213,1,293994632524870,293994679101213,46.576000,34.967000,11.609000,0.000000,0.000000,2.856141,0.000000,0.035729,0.174335,16,109,446464,799,767,32,10,0.800000
run_1777375839493,4,4,16,214,2,293994637223976,293994684194812,46.971000,35.447000,11.524000,0.000000,0.000000,2.665361,0.000000,0.033109,0.136897,16,95,389120,687,642,45,10,1.000000
run_1777375839493,4,4,16,215,3,293994652367427,293994702304191,49.936000,36.752000,13.184000,0.000000,0.000000,3.063412,0.000000,0.038441,0.176747,16,115,471040,830,756,74,10,0.900000
run_1777375839493,4,4,16,216,0,293994657571273,293994704465848,46.894000,35.345000,11.549000,0.000000,0.000000,3.044752,0.000000,0.032208,0.137944,16,93,380928,667,632,35,10,0.900000
run_1777375839493,4,4,16,217,1,293994679102609,293994722784870,43.681000,32.886000,10.795000,0.000000,0.000000,2.476564,0.000000,0.032038,0.119872,16,81,331776,572,515,57,10,1.000000
run_1777375839493,4,4,16,218,2,293994684196161,293994727284111,43.088000,32.879000,10.209000,0.000000,0.000000,2.792046,0.000000,0.041620,0.161015,16,106,434176,768,720,48,10,0.700000
run_1777375839493,4,4,16,219,3,293994702305600,293994752122559,49.817000,34.241000,15.576000,0.000000,0.000000,5.903147,0.000000,0.050375,0.273833,16,131,536576,979,957,22,10,0.800000
run_1777375839493,4,4,16,220,0,293994704466916,293994749037238,44.570000,32.788000,11.782000,0.000000,0.000000,2.939063,0.000000,0.037344,0.156957,16,116,475136,873,818,55,10,0.800000
run_1777375839493,4,4,16,221,1,293994722785811,293994764533408,41.747000,31.031000,10.716000,0.000000,0.000000,2.332688,0.000000,0.028168,0.121869,16,86,352256,614,600,14,10,0.700000
run_1777375839493,4,4,16,222,2,293994727285085,293994769987413,42.702000,31.401000,11.301000,0.000000,0.000000,3.097961,0.000000,0.071565,0.166353,16,113,462848,830,798,32,10,0.500000
run_1777375839493,4,4,16,223,0,293994749038700,293994794994216,45.955000,33.416000,12.539000,0.000000,0.000000,3.336321,0.000000,0.039396,0.202174,16,137,561152,1030,1021,9,10,0.500000
run_1777375839493,4,4,16,224,3,293994752124091,293994807341576,55.217000,41.169000,14.048000,0.000000,0.000000,2.870925,0.000000,0.041859,0.220455,16,94,385024,695,636,59,10,1.000000
run_1777375839493,4,4,16,225,1,293994764534397,293994811711850,47.176000,35.707000,11.469000,0.000000,0.000000,2.835727,0.000000,0.056971,0.193286,16,118,483328,876,857,19,10,0.700000
run_1777375839493,4,4,16,226,2,293994769988558,293994817567853,47.579000,36.293000,11.286000,0.000000,0.000000,2.788998,0.000000,0.032512,0.177386,16,101,413696,755,721,34,10,1.000000
run_1777375839493,4,4,16,227,0,293994794995077,293994845069669,50.074000,37.752000,12.322000,0.000000,0.000000,3.002071,0.000000,0.033651,0.206017,16,107,438272,762,753,9,10,0.300000
run_1777375839493,4,4,16,228,3,293994807342873,293994861275874,53.932000,41.418000,12.514000,0.000000,0.000000,3.089017,0.000000,0.030360,0.124241,16,93,380928,676,658,18,10,0.700000
run_1777375839493,4,4,16,229,1,293994811713364,293994863498337,51.785000,38.061000,13.724000,0.000000,0.000000,5.055371,0.000000,0.034750,0.150103,16,108,442368,787,750,37,10,0.800000
run_1777375839493,4,4,16,230,2,293994817569132,293994866171619,48.601000,37.584000,11.017000,0.000000,0.000000,4.514201,0.000000,0.037548,0.177851,16,117,479232,866,830,36,10,0.500000
run_1777375839493,4,4,16,231,0,293994845070718,293994887116261,42.045000,30.993000,11.052000,0.000000,0.000000,2.607316,0.000000,0.026705,0.107078,16,77,315392,546,498,48,10,0.600000
run_1777375839493,4,4,16,232,3,293994861277475,293994906987822,45.710000,33.785000,11.925000,0.000000,0.000000,3.319590,0.000000,0.036709,0.177797,16,121,495616,899,873,26,10,0.900000
run_1777375839493,4,4,16,233,1,293994863499353,293994909880566,46.381000,33.315000,13.066000,0.000000,0.000000,4.955852,0.000000,0.035877,0.161491,16,115,471040,861,813,48,10,0.800000
run_1777375839493,4,4,16,234,2,293994866172578,293994911860052,45.687000,33.823000,11.864000,0.000000,0.000000,5.323873,0.000000,0.044457,0.192569,16,132,540672,980,929,51,10,1.000000
run_1777375839493,4,4,16,235,0,293994887117617,293994925942979,38.825000,27.760000,11.065000,0.000000,0.000000,2.591217,0.000000,0.030366,0.125381,16,91,372736,658,630,28,10,0.800000
run_1777375839493,4,4,16,236,3,293994906988480,293994950386410,43.397000,32.072000,11.325000,0.000000,0.000000,2.947947,0.000000,0.035135,0.170566,16,109,446464,811,788,23,10,0.700000
run_1777375839493,4,4,16,237,1,293994909881554,293994953948435,44.066000,33.505000,10.561000,0.000000,0.000000,3.227324,0.000000,0.038461,0.151892,16,113,462848,823,756,67,10,1.000000
run_1777375839493,4,4,16,238,2,293994911861445,293994957090565,45.228000,33.832000,11.396000,0.000000,0.000000,4.647600,0.000000,0.038857,0.186407,16,120,491520,899,845,54,10,0.600000
run_1777375839493,4,4,16,239,0,293994925944528,293994968773265,42.828000,31.137000,11.691000,0.000000,0.000000,2.628008,0.000000,0.040603,0.126614,16,87,356352,629,539,90,10,1.000000
run_1777375839493,4,4,16,240,3,293994950387567,293994994432369,44.044000,32.572000,11.472000,0.000000,0.000000,2.731541,0.000000,0.030927,0.142068,16,92,376832,665,609,56,10,0.800000
run_1777375839493,4,4,16,241,1,293994953949736,293994998758373,44.808000,33.580000,11.228000,0.000000,0.000000,2.318502,0.000000,0.030697,0.124427,16,81,331776,591,550,41,10,0.900000
run_1777375839493,4,4,16,242,2,293994957090951,293995002458926,45.368000,34.777000,10.591000,0.000000,0.000000,2.150877,0.000000,0.027131,0.096058,16,61,249856,422,355,67,10,1.000000
run_1777375839493,4,4,16,243,0,293994968774965,293995015544965,46.770000,35.268000,11.502000,0.000000,0.000000,3.112490,0.000000,0.038149,0.182829,16,117,479232,873,836,37,10,0.900000
